datetime,open,high,low,close,volume
2026-07-12 02:20:59,573.42,573.56,573.42,573.55,72.83
2026-07-12 02:21:59,573.56,574.03,573.56,573.98,307.31
2026-07-12 02:22:59,573.98,573.98,573.82,573.95,106.05
2026-07-12 02:23:59,573.96,573.99,573.86,573.98,73.76
2026-07-12 02:24:59,573.98,573.98,573.95,573.96,26.46
2026-07-12 02:25:59,573.96,573.96,573.78,573.82,125.52
2026-07-12 02:26:59,573.82,573.89,573.82,573.88,41.04
2026-07-12 02:27:59,573.89,573.89,573.78,573.78,115.12
2026-07-12 02:28:59,573.79,573.79,573.78,573.78,21.35
2026-07-12 02:29:59,573.78,573.78,573.59,573.72,106.1
2026-07-12 02:30:59,573.72,573.73,573.48,573.48,74.09
2026-07-12 02:31:59,573.47,573.47,573.39,573.42,64.48
2026-07-12 02:32:59,573.42,573.48,573.26,573.36,188.0
2026-07-12 02:33:59,573.36,573.57,573.36,573.48,160.74
2026-07-12 02:34:59,573.49,573.57,573.48,573.53,32.28
2026-07-12 02:35:59,573.52,573.75,573.51,573.66,287.03
2026-07-12 02:36:59,573.66,573.71,573.63,573.71,89.9
2026-07-12 02:37:59,573.72,574.05,573.72,574.0,146.74
2026-07-12 02:38:59,574.0,574.16,573.99,574.16,187.37
2026-07-12 02:39:59,574.16,574.16,573.97,574.04,180.58
2026-07-12 02:40:59,574.03,574.18,574.03,574.18,79.67
2026-07-12 02:41:59,574.18,574.19,574.17,574.19,83.26
2026-07-12 02:42:59,574.19,574.2,574.08,574.14,207.97
2026-07-12 02:43:59,574.13,574.23,574.13,574.16,274.75
2026-07-12 02:44:59,574.16,574.26,574.16,574.25,84.44
2026-07-12 02:45:59,574.25,574.29,574.25,574.28,130.31
2026-07-12 02:46:59,574.28,574.46,574.14,574.46,216.81
2026-07-12 02:47:59,574.45,574.46,574.41,574.42,84.71
2026-07-12 02:48:59,574.41,574.46,574.26,574.28,79.02
2026-07-12 02:49:59,574.29,574.38,574.28,574.38,66.06
2026-07-12 02:50:59,574.37,574.38,574.25,574.32,122.72
2026-07-12 02:51:59,574.33,574.57,574.33,574.54,160.6
2026-07-12 02:52:59,574.54,574.64,574.54,574.56,175.07
2026-07-12 02:53:59,574.56,574.56,574.53,574.53,33.1
2026-07-12 02:54:59,574.53,574.57,574.41,574.41,157.97
2026-07-12 02:55:59,574.42,574.42,574.34,574.39,107.06
2026-07-12 02:56:59,574.39,574.52,574.39,574.52,49.08
2026-07-12 02:57:59,574.52,574.82,574.49,574.75,269.39
2026-07-12 02:58:59,574.74,574.75,574.63,574.63,56.0
2026-07-12 02:59:59,574.64,574.64,574.5,574.53,75.36
2026-07-12 03:00:59,574.53,574.58,574.47,574.53,96.24
2026-07-12 03:01:59,574.52,574.58,574.52,574.57,86.17
2026-07-12 03:02:59,574.57,574.84,574.57,574.75,391.85
2026-07-12 03:03:59,574.76,574.76,574.7,574.7,32.66
2026-07-12 03:04:59,574.71,574.75,574.7,574.71,54.19
2026-07-12 03:05:59,574.71,574.71,574.56,574.62,177.07
